Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-31,-0.112389,51.34139,,0.07,2018-11-30,4,4,18,Residential redevelopment. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Palmerston House, 814 Brighton Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,411
yes,,2017-12-31,-0.129494,51.389227,,0.8,2018-11-30,36,36,136,Residential redevelopment or conversion. Conversion would need to adhere to Local Plan and London Plan Standards to improve the sustainability of the development.. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Challenge House, 618 Mitcham Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,416
yes,,2017-12-31,-0.105457,51.379965,,0.16,2018-11-30,23,23,64,Residential. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Stonemead House, 95 London Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,417
yes,,2017-12-31,-0.10166,51.382125,,0.15,2018-11-30,7,7,39,Residential development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Masonic Hall car park, 1- 1B Stanton Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,471
yes,,2017-12-31,-0.070945,51.387352,,0.15,2018-11-30,7,7,25,Residential development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Land and car park at rear of The Beehive Public House, 45A Woodside Green",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,486
yes,,2017-12-31,-0.096116,51.377197,,0.21,2018-11-30,30,30,85,"Retention of offices with residential conversion, and/or hotel (with healthcare facility if required by the NHS). https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Corinthian House, 17 Lansdowne Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,489
yes,,2017-12-31,-0.096296,51.378756,,0.31,2018-11-30,44,44,125,Mixed use of residential with offices (or a healthcare facility if required by the NHS) on the ground floor. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Pinnacle House, 8 Bedford Park",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,493
,,2017-12-31,-0.110657,51.390481,,8.17,2018-11-30,77,77,290,Consolidation of the hospital uses on a smaller area of the site with enabling residential development on remaining part subject to there being no loss of services provided by the hospital in terms of both quantity and quality. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,,"Croydon University Hospital Site, London Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,499
,,2017-12-31,-0.058088,51.378704,,0.72,2018-11-30,26,26,68,Residential development (including the conversion of the Locally Listed pumping station) if the site is no longer required for its current use in the future. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Stroud Green Pumping Station, 140 Primrose Lane",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,504
yes,,2017-12-31,-0.102508,51.370295,,0.6,2018-11-30,0,0,40,Bus stand underneath the flyover and a district energy centre and residential development on the remainder of the car park. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,,"Surface car park, Wandle Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,522
yes,,2017-12-31,-0.116292,51.339699,,0.54,2018-11-30,0,0,91,Residential development and public car park including new industrial units to replace those currently on the site. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,mixed ownership,,,,not permissioned,,"Purley Back Lanes, 16-28 Pampisford Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,683
yes,,2017-12-31,-0.115217,51.317235,,0.48,2018-11-30,12,12,12,Residential development with community use. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,,"Kempsfield House, 1 Reedham Park Avenue",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,937
yes,,2017-12-31,-0.137183,51.321966,,0.265,2018-11-30,55,55,90,"Residential, retail, car parking (and healthcare facility if required by the NHS). https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Waitrose, 110-112 Brighton Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,945
,,2017-12-31,-0.111525,51.376385,,2.71,2018-11-30,157,157,440,Mixed residential and employment (industry and warehousing). https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,,"Stubbs Mead Depot, Factory Lane",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,946
yes,,2017-12-31,-0.096358,51.374836,,0.708,2018-11-30,125,125,255,"Mixed use development to include retail, residential, office and hotel uses.. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Norfolk House, 01-28 Wellesley Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,950
yes,,2017-12-31,-0.122902,51.410516,,0.1664,2018-11-30,15,15,22,Redevelopment for residential and retail. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,1485-1489 London Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,951
,,2017-12-31,-0.106482,51.362779,,0.29,2018-11-30,61,61,61,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Oban House, 46 Bramley Hill",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080087
,,2017-12-31,-0.099867,51.349398,,0.37,2018-11-30,27,27,30,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Toby Carvery, Brantwood Road",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080088
,,2017-12-31,-0.100915,51.348381,,1.2,2018-11-30,86,86,96,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,Car Showrooms Brighton Road,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080089
,,2017-12-31,-0.140218,51.313633,,0.84,2018-11-30,122,122,122,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Renault Croydon, 305 Brighton Road",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080091
,,2017-12-31,-0.090078,51.368978,,0.7,2018-11-30,70,70,70,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,Bupa Nursing Home,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080098
yes,,2017-12-31,-0.147319,51.320006,,0.54,2017-12-31,33,33,33,"Demolition of existing community centre and erection of 33 residential units comprising 4 one bedroom flats, 12 two bedroom flats and 17 three bedroom houses, together with provision of car parking, landscaping and other associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2018-04-05,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,Land North East Of Barrie Close (Coulsdon Community Centre) Chipstead Valley Road CR5 3BE,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,17/06216/FUL
,,2017-12-31,-0.119955,51.385271,,0.35,2018-11-30,28,28,28,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Motor Village Croydon, 121 Canterbury Road",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080144
,,2017-12-31,-0.117748,51.367583,,0.85,2018-11-30,133,133,191,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Old Waddon Goods Yard, Purley Way",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080148
,,2017-12-31,-0.092193,51.374427,,0.13,2018-11-30,59,59,59,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"AIG Building, 2-8 Altyre Road",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080149
,,2017-12-31,-0.038176,51.351025,,0.437114,2018-11-30,35,35,35,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,The Forestdale Centre,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080152
,,2017-12-31,-0.094224,51.378129,,0.26,2018-11-30,117,117,117,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,45 Lansdowne Road,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080173
,,2017-12-31,-0.09015,51.374852,,0.13,2018-11-30,59,59,59,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,20-28 Addiscombe Road (Go Ahead House & Easy Hotel),https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080174
,,2017-12-31,-0.097832,51.370121,,0.28,2018-11-30,113,113,126,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,Direct Line House,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080200
,,2017-12-31,-0.092455,51.420986,,0.43,2018-11-30,62,62,62,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,140 & 140a Hermitage Road,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080241
,,2017-12-31,-0.117572,51.375727,,0.83,2018-11-30,108,108,120,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Sainsburys, Trafalgar Way",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080249
,,2017-12-31,-0.070542,51.384962,,0.407487,2018-11-30,61,61,61,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,,Blackhorse Lane Station,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080267
,,2017-12-31,-0.052658,51.37356,,0.39,2018-11-30,31,31,31,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,Shirley Wyevale Garden Centre,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080371
,,2017-12-31,-0.074659,51.332044,,0.73,2018-11-30,47,47,47,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,Waitrose,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080439
,,2017-12-31,-0.101141,51.379032,,0.315109,2018-11-30,142,142,142,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,,West Croydon Bus Station,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080450
,,2017-12-31,-0.094062,51.396543,,0.26,2018-11-30,59,59,59,,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,,"Strand House, Zion Road",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,17080464
